Id,Action
1261,0.9948825689248508
1262,0.7007363327383342
1263,0.9578179337040098
1264,0.9920467780451193
1265,0.9982450030189792
1266,0.9507880619050247
1267,0.9999999994583453
1268,0.9844419770977421
1269,0.9999460981983163
1270,0.9860349796267914
1271,0.7842772033454114
1272,0.9857413554780394
1273,0.9542283557697311
1274,0.9504034714324927
1275,0.998700826255262
1276,0.999166318421906
1277,0.9894720590578865
1278,0.9800728050339292
1279,0.9778826967383414
1280,0.9945246117905397
1281,0.9987127002832462
1282,0.9923571829739877
1283,0.9188505319664972
1284,0.9976994887398499
1285,0.9910769128713963
1286,0.9824947586785093
1287,0.7783560311301524
1288,0.8305704070846519
1289,0.9219497152656609
1290,0.9930725391662736
1291,0.9976331823267769
1292,0.8780142469897965
1293,0.9829343875861111
1294,0.8349170312842812
1295,0.9915029230379686
1296,0.8681591436189935
1297,0.9812210683171138
1298,0.9599934000834427
1299,0.9051924904559095
1300,0.984625785488404
1301,0.9996923324280144
1302,0.8886093910347984
1303,0.9750720005114046
1304,0.9637985980757858
1305,0.8591088290797089
1306,0.995005439139039
1307,0.9993081207223036
1308,0.9337289299048361
1309,0.9940032528874917
1310,0.9910877075556055
1311,0.990580654500641
1312,0.983426568029334
1313,0.8407862241109195
1314,0.9420106294820991
1315,0.9941480263690653
1316,0.9773570736281715
1317,0.9995200695346859
1318,0.9913277101835384
1319,0.9992208794988511
1320,0.9884589740033324
1321,0.8767022658064767
1322,1
1323,0.998077598832823
1324,0.9968539055979169
1325,0.9851627657874905
1326,0.989934244946052
1327,0.9593974735016532
1328,0.9558940378307572
1329,0.9949952469520756
1330,0.974408719492824
1331,0.9417841154783871
1332,0.8011528390567726
1333,0.6390362714190969
1334,0.9710554329110582
1335,0.9542922727411783
1336,0.9993108380163357
1337,0.9878974497033945
1338,0.9925229334244939
1339,0.5106378989960286
1340,0.9667018723404348
1341,0.974159494073105
1342,0.9707666959179331
1343,0.9867202363442976
1344,0.9806480114891629
1345,0.9988380958082297
1346,0.9898068142980775
1347,0.9930895965661989
1348,0.996175920854602
1349,0.9890160386092
1350,0.9967754278244162
1351,0.7321109239413316
1352,0.8065046451180226
1353,0.9922961198293057
1354,0.9587608028116875
1355,0.9731234576448441
1356,0.9999799890705442
1357,0.9347886408637671
1358,0.8177489371612302
1359,0.7028551084512095
1360,0.8766459288423695
1361,0.8965787542783255
1362,0.9946762021524509
1363,0.9687321421085043
1364,0.9845711115750693
1365,0.998684444303959
1366,0.9592721894190939
1367,0.999604954624103
1368,0.9677397721656507
1369,0.9797180598218914
1370,0.8480819880515317
1371,0.9772104579104556
1372,0.8745698908180584
1373,0.5922672060123569
1374,0.8751741564708463
1375,0.9989356831003069
1376,0.9912515790890747
1377,0.9936236564613514
1378,0.9842001571024207
1379,0.9966121363246069
1380,0.9982497308675412
1381,0.9998836820065053
1382,0.8745100695501912
1383,0.99999827326576
1384,0.9965113465513558
1385,0.971407277733199
1386,0.8696803430591546
1387,0.8865950871288502
1388,0.9545288933549884
1389,0.9946023268126482
1390,0.9996822382548648
1391,0.7986999861828191
1392,0.9289819587293032
1393,0.9922961198293057
1394,0.9912748699355646
1395,0.9739901943712633
1396,0.9426339645465533
1397,0.9593274805377154
1398,0.9998631691533687
1399,0.9901877252465753
1400,0.8786441467005558
1401,0.9926332277405103
1402,0.9920463054770622
1403,0.9979995348382369
1404,0.9839179804589926
1405,0.9856930428871755
1406,0.9917636848456598
1407,0.9911165010922788
1408,0.9944761284346735
1409,0.9476115763992691
1410,0.9686547027471325
1411,0.9328411816825559
1412,0.9939566776906169
1413,0.9512568803443944
1414,0.9974695382350794
1415,0.9893616027869498
1416,0.7410239680396771
1417,0.7447508733070969
1418,0.9941725770288359
1419,0.9989342289621758
1420,0.976461084862273
1421,0.9973878620234998
1422,0.817807789208739
1423,0.5916593494523241
1424,0.9890841071694523
1425,0.9684599984637392
1426,0.9791133421471646
1427,0.9962286997359314
1428,0.99984497901471725
1429,0.03221608522054288
1430,0.8920286713573554
1431,0.9687242475908571
1432,0.9994283227909267
1433,0.05085809967531002
1434,0.10863005997888711
1435,0.9962431054368804
1436,0.9663458423226744
1437,0.9903566463115521
1438,0.9583802831438252
1439,0.9955681886039103
1440,0.680347986271552
1441,0.583475044465822
1442,0.9546025829293328
1443,0.990160825162138
1444,0.9933088553976085
1445,0.9815462726803337
1446,0.9998711753776645
1447,0.9800728050339292
1448,0.9259995176033508
1449,0.9814031370275468
1450,0.9999999996448024
1451,0.6000989324155128
1452,0.9995459349666325
1453,0.9998280336560488
1454,0.9890544838339189
1455,0.9859444954799201
1456,0.2812674573566168
1457,0.9948452990001518
1458,0.9827517976880349
1459,0.9820480289482526
1460,0.9944141565535144
1461,0.9971849453143551
1462,0.18582501463432874
1463,0.9865599753255785
1464,0.8774575250749483
1465,0.991445028772
1466,0.9954719173975141
1467,0.8425516951020909
1468,0.9927951968134813
1469,0.9738785263313122
1470,0.7836522430679097
1471,0.9603973391222426
1472,0.8437719006240919
1473,0.5779223017249565
1474,0.9978730933120941
1475,0.9998908937843844
1476,0.9964107725319917
1477,0.9647400539710541
1478,0.9974755276961341
1479,0.9936624296726527
1480,0.9842846675387594
1481,0.9968185128457184
1482,0.9272457353240166
1483,0.9997601038788588
1484,0.7224095649852206
1485,0.9618659718630943
1486,0.9427226476754403
1487,0.9455168741408961
1488,0.7970647359922582
1489,0.9956384113526615
1490,0.9158442493954114
1491,0.9999911711692688
1492,0.9865734387222074
1493,0.9793628268629648
1494,0.9641032279116812
1495,0.9797844901092203
1496,0.9999998809534094
1497,0.9955656814057003
1498,0.9581133415856057
1499,0.8097667030299136
1500,0.999825843282477
1501,0.9935690766592836
1502,0.8716200059261492
1503,0.9969352037864301
1504,0.977964610139705
1505,0.998946230437898
1506,0.9051924904559095
1507,0.9916706275599402
1508,0.8275415199661705
1509,0.9920513896452555
1510,0.9966098492130278
1511,0.9914356403474431
1512,0.9998977069592525
1513,0.9838025814789949
1514,0.9296602272944876
1515,0.08438755280343026
1516,0.9740875734565703
1517,0.2889110948883032
1518,0.9489079835676131
1519,0.9969986809785898
1520,0.9964133716058345
1521,0.9391763535412123
1522,0.9255299828346488
1523,0.9823575669113125
1524,0.9837738515377482
1525,0.9999873113624845
1526,0.9999427924838761
1527,0.9755889647399182
1528,0.8496260202559771
1529,0.8565135283702294
1530,0.9931840195722413
1531,0.9932831460466301
1532,0.981998520803251
1533,0.986523243694842
1534,0.9896531539652643
1535,0.9992830305332623
1536,0.9823086309783814
1537,0.9993936357847462
1538,0.9924454853236317
1539,0.9410770536753031
1540,0.9997810589894763
1541,0.9998071631196938
1542,0.9693821350167586
1543,0.9219510557890999
1544,0.9839179804589926
1545,0.9962718283376606
1546,0.9921852058727999
1547,0.9813237971882732
1548,0.9982742194415586
1549,0.9925394571463002
1550,0.9716454484667065
1551,0.9772104579104556
1552,0.9842001571024207
1553,0.9923709573152361
1554,0.9936473101877309
1555,0.9903566463115521
1556,0.9910554272698356
1557,0.9542069074830293
1558,0.9881767444218368
1559,0.9823086309783814
1560,0.7490795033351428
1561,0.991907605996398
1562,0.9861788744276112
1563,0.07964627343992547
1564,0.9754855415782464
1565,0.9902425925893402
1566,0.9522049952270178
1567,0.9974157296385358
1568,0.9866660011689796
1569,0.8275415199661705
1570,0.8456791856017014
1571,0.9911180578949119
1572,0.9972782327466327
1573,0.03221608522054288
1574,0.9999999773771439
1575,0.8168867893559271
1576,0.9894087733468234
1577,0.9865931139332764
1578,0.9866660011689796
1579,0.9993504563886833
1580,0.9267147651000668
1581,0.9999999983475485
1582,0.9962984649870269
1583,0.9221752073830668
1584,0.9932573077329925
1585,0.9750618324465745
1586,0.9823606333444539
1587,0.9484535749354498
1588,0.8854039591516834
1589,0.9875617212753175
1590,0.9827517976880349
1591,0.8415403089379159
1592,0.9982910465245419
1593,0.7693123538557737
1594,0.984625785488404
1595,0.5806994082322592
1596,0.9621514672102163
1597,0.9864157052263748
1598,0.9838721163688386
1599,0.032166764193998054
1600,0.9759250536969014
1601,0.8985878548778
1602,0.9725311225216513
1603,0.8433068865883611
1604,0.9471826717776038
1605,0.9931824272609836
1606,0.9920551424663397
1607,0.5087656822522147
1608,0.361953977765522
1609,0.5704633531232846
1610,0.9197790950431262
1611,0.9976553210424107
1612,0.9631103584013233
1613,0.9925837287073878
1614,0.9647400539710541
1615,0.9814031370275468
1616,0.9800728050339292
1617,0.361953977765522
1618,0.9987890230549444
1619,0.9891734795403557
1620,0.9979377631231956
1621,0.9975383680173598
1622,0.5798017732216855
1623,0.9850856857139197
1624,0.9062866348160187
1625,0.9744838981269517
1626,0.9819219779511187
1627,0.8503487340106751
1628,0.8145262342312091
1629,0.9689861854939062
1630,0.9800117582573469
1631,0.9995758938212208
1632,0.9887511786881729
1633,0.8936517022551179
1634,0.9888239145595885
1635,0.9584754352677664
1636,0.9972701222568238
1637,0.9963596837846781
1638,0.9574829501668397
1639,0.9866660011689796
1640,0.9825511203996108
1641,0.9943045253100383
1642,0.99114074035951
1643,0.9924395760113636
1644,0.9809194438752037
1645,0.5571962396285876
1646,0.9877356216948048
1647,0.9456879430009271
1648,0.9996194944457611
1649,0.8014916587700273
1650,0.9767633399775874
1651,0.9769934284541021
1652,0.9986840382741698
1653,0.9988593133214336
1654,0.9983289964162456
1655,0.993776309683687
1656,0.9764907146371475
1657,0.9177349987438415
1658,0.9593878453195226
1659,0.8996293027443261
1660,0.9990150932676268
1661,0.9998369150411082
1662,0.992086073819323
1663,0.9454188889052252
1664,0.9999995627555007
1665,0.951892136107385
1666,0.9717489382521216
1667,0.5215749619777498
1668,0.9998436494268479
1669,0.9791708809123826
1670,0.9845407091871369
1671,0.9316826885411232
1672,0.9904364638621794
1673,0.8393439651468917
1674,0.9755484893445683
1675,0.6840612169584394
1676,0.9336750070220194
1677,0.9331345743697712
1678,0.9997623138282301
1679,0.9915339191843884
1680,0.8259382951085443
1681,0.957912261834064
1682,0.977587018601198
1683,0.9955005132718514
1684,0.7447508733070969
1685,0.9940456684044977
1686,0.9993304155308991
1687,0.9593755179489153
1688,0.9398847972887373
1689,0.9969953968403962
1690,0.9976749747955399
1691,0.9772104579104556
1692,0.9993656571800539
1693,0.9476523549663608
1694,0.9763900771836247
1695,0.9998210568843366
1696,0.9840496495092736
1697,0.9823435890617699
1698,0.7058460515896181
1699,0.9946783485062575
1700,0.9988893948033882
1701,0.80573369870081335
1702,0.9952779682075586
1703,0.9917347196969228
1704,0.9953454919382269
1705,0.9856953902063382
1706,0.6448546831521776
1707,0.9981331276401691
1708,0.8368984932555343
1709,0.9999610962950071
1710,0.9999999765638578
1711,0.9823002131310441
1712,0.9969835784524206
1713,0.15855402502046914
1714,0.987302341688338
1715,0.9986703732320471
1716,0.9999135060151186
1717,0.914348927768883
1718,0.7570647630787402
1719,0.9751414340199475
1720,0.9348557856713403
1721,0.9996344927451972
1722,0.7957089755490236
1723,0.999999999955109
1724,0.998789479819083
1725,0.9996616217094912
1726,0.9908518629870879
1727,0.9969710313834684
1728,0.993763391838713
1729,0.980823127323844
1730,0.9867202363442976
1731,0.7741712211220831
1732,0.9676904077188734
1733,0.993208367098459
1734,0.6313210960929623
1735,0.9786699781573698
1736,0.8501281340049915
1737,0.9761719756566883
1738,0.9999036948433955
1739,0.9707666959179331
1740,0.9938587958358642
1741,0.6029546943693198
1742,0.9893850403823186
1743,0.9829343875861111
1744,0.8615754264242581
1745,0.9458223458403331
1746,0.9962101597154761
1747,0.9617573071759128
1748,0.8286613935074515
1749,0.9963877528499564
1750,0.9504011167791612
1751,0.7397847734081784
1752,0.9864761905923213
1753,0.9999906985461318
1754,0.9890455237259239
1755,0.8634400860288941
1756,0.9884576272960872
1757,0.9653315289796488
1758,0.9894680142801359
1759,0.9927306603536832
1760,0.9462104323407179
1761,0.9751427383440925
1762,0.6577926387119942
1763,0.9997907609594084
1764,0.9993896675399794
1765,0.9754674771379334
1766,0.9790195456004365
1767,0.9906786174884648
1768,0.87410806174487
1769,0.8439513844957767
1770,0.9773578426337735
1771,0.9836264294107765
1772,0.9997812599704554
1773,0.9338075018918498
1774,0.9935308854668929
1775,0.9843518185384257
1776,0.9607114541976428
1777,0.9928813019040259
1778,0.8331608814756333
1779,0.9999939902595197
1780,0.9300430462876591
1781,0.8745138664251573
1782,0.466773993211219
1783,0.9474315900330967
1784,0.85983429915665
1785,0.9838025814789949
1786,0.9999883480179892
1787,0.5933849438677506
1788,0.3521623408125846
1789,0.9927730774085775
1790,0.9994605981995182
1791,0.8254621588397826
1792,0.955743825003411
1793,0.9908134791366044
1794,0.900459097437273
1795,0.9259759026359989
1796,0.9889053513478538
1797,0.9863939678236909
1798,0.9948897713995661
1799,0.9981946536602053
1800,0.996049093640745
1801,0.9796457374134571
1802,0.9999677579418821
1803,0.9913706209816145
1804,0.992656721372963
1805,0.990863367734334
1806,0.8899277246469939
1807,0.9996075744272688
1808,0.9990300207736279
1809,0.9957322912767177
1810,0.8442189010229935
1811,0.9982975192062586
1812,0.9977325019083394
1813,0.9812686046822442
1814,0.9553298494135557
1815,0.9312606639306525
1816,0.8676539859012804
1817,0.9756713444477771
1818,0.9947039727444871
1819,0.8710169801092451
1820,0.9787005097183131
1821,0.9999751570012217
1822,0.9814263031896625
1823,0.9934210897204203
1824,0.9747269942729614
1825,0.9999999998441855
1826,0.9783848293694682
1827,0.9944251322582816
1828,0.9443618658098344
1829,0.9841045221519679
1830,0.9120438417525925
1831,0.9997801609447277
1832,0.9995641161845026
1833,0.9669091608205053
1834,0.8482193206289117
1835,0.7084786667790959
1836,0.9162352452296529
1837,0.986893577708076
1838,0.9719253768932843
1839,0.9285613218234087
1840,0.9884577003481538
1841,0.9912958796043994
1842,0.8861714806628646
1843,0.980104979718301
1844,0.9875617212753175
1845,0.9980808074300793
1846,0.9990265286495982
1847,0.9999823830010669
1848,0.9992088931553433
1849,0.9002041401972936
1850,0.9885828376523933
1851,0.9959111943159523
1852,0.9989793644843823
1853,0.8393439651468917
1854,0.980391282370745
1855,0.9792832001962077
1856,0.9997828392908984
1857,0.9999265446185329
1858,0.5326304969038512
1859,0.9915029230379686
1860,0.9671966287856443
1861,0.9613387596562263
1862,0.9998899769278583
1863,0.8393439651468917
1864,0.8348903705025702
1865,0.9806480114891629
1866,0.9811234177233411
1867,0.8501657104306852
1868,0.9999265446185329
1869,0.9412655764190897
1870,0.9732631055252826
1871,0.9974969549674271
1872,0.9749141723322811
1873,0.9169544804781656
1874,0.9164052639850303
1875,0.8043296928700755
1876,0.9978691091907808
1877,0.999417128806387
1878,0.9510277255326115
1879,0.995208267938591
1880,0.9993471217992607
1881,0.9983300967928647
1882,0.9999918025946417
1883,0.9996572511363432
1884,0.8014543114397835
1885,0.9859615543991106
1886,0.953531050957876
1887,0.8971805831285173
1888,0.9724280599885459
1889,0.9999704463269111
1890,0.9997720751463873
1891,0.9073057708855947
1892,0.9902663821541147
1893,0.9330403669271787
1894,0.999574285839378
1895,0.9999981219919174
1896,0.9993598300461108
1897,0.9874429065949516
1898,0.9425866351421012
1899,0.9838048459401473
1900,0.960056799419686
1901,0.9152858830948708
1902,0.9741522934914711
1903,0.945263768443271
1904,0.9438267359514151
1905,0.983729653674355
1906,0.9968899197193904
1907,0.9998958806588684
1908,0.18670688217635872
1909,0.9855624968785448
1910,0.9556508275392004
1911,0.9996832199780888
1912,0.9936473101877309
1913,0.9484674431624532
1914,0.9809529604823054
1915,0.9652745362430798
1916,0.7023732291237663
1917,0.9980818592913454
1918,0.9914358833574419
1919,0.8627757700110997
1920,0.8369265074797015
1921,0.2197317711400794
1922,0.9678221012317106
1923,0.9999942567158103
1924,0.9793628268629648
1925,0.9997205305498407
1926,0.9920132694865051
1927,0.9940032528874917
1928,0.9999587858895064
1929,0.9792800077541584
1930,0.9826643465507187
