Id,Action
1265,0.9908758744178507
1266,0.994229113376142
1267,0.9966568971212676
1268,0.9983795433101635
1269,0.9868108193837921
1270,0.9995610664804655
1271,0.9583300211108529
1272,0.9959799769600727
1273,0.9976478104380063
1274,0.9753272946331782
1275,0.9942890739165915
1276,0.9986327938989682
1277,0.9940311016102837
1278,0.9974184781865901
1279,0.9937622294836649
1280,0.9656608017003622
1281,0.9996561372161556
1282,0.9809422438613618
1283,0.962534457111403
1284,0.9903716756812814
1285,0.9979956223735426
1286,0.9991433087499167
1287,0.7398139545570126
1288,0.9815788657503244
1289,0.922597181572008
1290,0.9969749860854132
1291,0.9933532103516575
1292,0.985232022760113
1293,0.9976067132746039
1294,0.9950512097773155
1295,0.9981192113448468
1296,0.9849904677104372
1297,0.9977482127496167
1298,0.990091956191956
1299,0.9865775768680305
1300,0.7745489685124999
1301,0.9792956275806441
1302,0.9696005787038372
1303,0.9993498413214844
1304,0.9964331584593209
1305,0.8562221398875006
1306,0.9991453350679598
1307,1
1308,0.9988187530441868
1309,0.9969211716977086
1310,0.9988417291959636
1311,0.9583154005955896
1312,0.999038285107272
1313,0.8326912061564079
1314,0.9741857036570699
1315,0.9942552524986631
1316,0.9938786682207604
1317,0.998384303760803
1318,0.9990117325589238
1319,0.9980271046672651
1320,0.8683654275988384
1321,0.959511314397275
1322,0.9967090677217195
1323,0.9963487286466253
1324,0.9987887200653772
1325,0.9990737495634612
1326,0.9865011392305885
1327,0.9495863558743821
1328,0.9928850051226624
1329,0.9971885938360951
1330,0.996793208900658
1331,0.9991447918888918
1332,0.9965139772195742
1333,0.8994570762843906
1334,0.9940279076678894
1335,0.8766948727624095
1336,0.9961211489422449
1337,0.9941440969477724
1338,0.9997725616688502
1339,0.7523001266516937
1340,0.9835117671482537
1341,0.9909294515261365
1342,0.992752441180747
1343,0.9990353445607407
1344,0.9961090102223775
1345,0.9991965755212026
1346,0.9963680522960691
1347,0.9993622545096811
1348,0.9791718168050657
1349,0.9970580698561249
1350,0.9967734852046027
1351,0.9718158986103678
1352,0.9975815827269022
1353,0.9812375542316407
1354,0.9990453806509085
1355,0.9593911826597533
1356,0.9936546829537539
1357,0.8947766578995731
1358,0.9427189027953056
1359,0.16885944916243756
1360,0.3401777075849048
1361,0.9899258125385313
1362,0.9947472930570418
1363,0.9983633905208548
1364,0.9847981329621781
1365,0.9996163951997898
1366,0.9650791441880541
1367,0.9997192429975765
1368,0.9960070051788061
1369,0.9983594630949801
1370,0.9824939574160756
1371,0.9987373616415411
1372,0.9924011814695398
1373,0.9493214847242561
1374,0.9964970220215815
1375,0.9988894748378467
1376,0.9958520675756002
1377,0.9846350427924798
1378,0.9997739192062367
1379,0.9799734081342131
1380,0.9892036363150368
1381,0.9984918241067263
1382,0.9719378351573401
1383,0.9990134797321796
1384,0.9999369086018858
1385,0.9949036237323223
1386,0.9987717649269228
1387,0.9875038171197508
1388,0.8940063076754156
1389,0.9987355238001379
1390,0.9992722003398924
1391,0.17365006258445456
1392,0.9905492447208878
1393,0.9714725170829221
1394,0.9922528792709149
1395,0.7921490618253806
1396,0.9944679662223053
1397,0.9949536406329204
1398,0.99876655718421
1399,0.9890793715183569
1400,0.9961996207615914
1401,0.9999768518518518
1402,0.9982560020072937
1403,0.9981175973978884
1404,0.9971677279793401
1405,0.9701544788617393
1406,0.9915623794238021
1407,0.9968341253275197
1408,0.9980847820202674
1409,0.9842292552234866
1410,0.9909318668451549
1411,0.9867518351930713
1412,0.9961996207615914
1413,0.48290456132126314
1414,0.8604485330038087
1415,0.9418368674450837
1416,0.9901532573694015
1417,0.9820521174572169
1418,0.9981796673581176
1419,0.9997686470604237
1420,0.9941155566113222
1421,0.9982288625621359
1422,0.9930254967381005
1423,0.9903651604915715
1424,0.997867478166383
1425,0.9791061763198263
1426,0.9759709587636471
1427,0.999970847111146
1428,0.9711035156428733
1429,0.26205391766839237
1430,0.994376448665705
1431,0.9982073536760873
1432,0.9946111152157223
1433,0.7267082301202167
1434,0.8710566170167201
1435,0.9518383776166445
1436,0.9998685661764706
1437,0.9978316070470573
1438,0.9971586209527419
1439,0.9739894431801288
1440,0.992617075758938
1441,0.9895539570305898
1442,0.9946396271647396
1443,0.9990438496508627
1444,0.9987915320424725
1445,0.9993527759233262
1446,0.9975049943708332
1447,0.9974177136605963
1448,0.9639221238002499
1449,0.999012516897388
1450,0.910759666571016
1451,0.975704168874381
1452,0.9970806723822677
1453,0.9970945564546123
1454,0.9942913970496983
1455,0.9879116657826368
1456,0.9520551053438878
1457,0.9977549836128783
1458,0.9990583274447051
1459,0.9967224909683438
1460,0.9884182019964276
1461,0.9983854968712634
1462,0.24117404050112057
1463,0.9981989716687363
1464,0.8485189306326654
1465,0.9977927369281013
1466,0.998099158672655
1467,0.9640864732007739
1468,0.9944968912204468
1469,0.9935051874585276
1470,0.9949966600959637
1471,0.9951509199139252
1472,0.9641236884445736
1473,0.9713074075955428
1474,0.9997234926045817
1475,0.9978188072647391
1476,0.9968480451861337
1477,0.9721504081934698
1478,0.9962409519790898
1479,0.9960658145341125
1480,0.9955694323082768
1481,0.9977860591906299
1482,0.6039629748485656
1483,0.9935930520021866
1484,0.9909339385838122
1485,0.9982869339003771
1486,0.9860338349671156
1487,0.9966100607771601
1488,0.9941799749632068
1489,0.9981067976569341
1490,0.9581092050090204
1491,0.9987969103995665
1492,0.9949096648007915
1493,0.9796226924386529
1494,0.9770008972304248
1495,0.9938688054582884
1496,0.9990193199478182
1497,0.9990916107744472
1498,0.99589311434288
1499,0.9990058596437607
1500,0.9982454637315342
1501,0.9989960295321384
1502,0.4262070454958132
1503,0.9880395207625797
1504,0.9925121314733438
1505,0.9936894941116082
1506,0.986565540443375
1507,0.9972293976432629
1508,0.8457323116408769
1509,0.9977406319306085
1510,0.9989492416862313
1511,0.9901155136207059
1512,0.9984366596013624
1513,0.9988110352753541
1514,0.9967613397748686
1515,0.9234811262531096
1516,0.9550212955365693
1517,0.3721451536475784
1518,0.980889198080518
1519,0.9993964648898646
1520,0.9973471090164375
1521,0.9899436196439335
1522,0.9862574030382786
1523,0.9957326601174322
1524,0.9590733202437421
1525,0.9987189008678892
1526,0.9934702174884112
1527,0.9965992110709364
1528,0.9943222470940015
1529,0.995005407007572
1530,0.9935244593895173
1531,0.9918916950260753
1532,0.9982683964233701
1533,0.9961110364808861
1534,0.9991399978575102
1535,0.9981328400854316
1536,0.9731313811658757
1537,0.9988182644227339
1538,0.9992117757989369
1539,0.9952697204978176
1540,0.9960923146922348
1541,0.9998615977110245
1542,0.9936130286845495
1543,0.9790854244690075
1544,0.9966704384928028
1545,0.994744239359164
1546,0.9989633148902766
1547,0.997896280613235
1548,0.9971171450439699
1549,0.999824617631279
1550,0.9995631268345246
1551,0.9987373616415411
1552,0.9997814102564101
1553,0.9996171635646569
1554,0.9995904147057957
1555,0.9989316070470573
1556,0.9966928982088676
1557,0.9892194663241496
1558,0.999904858272355
1559,0.9982523956164356
1560,0.905723046086725
1561,0.9949271247804837
1562,0.7758214199759611
1563,0.8632526029975093
1564,0.9932308348237983
1565,0.993930785154135
1566,0.9707704402042747
1567,0.9991229803573073
1568,0.8828818292702849
1569,0.9857261668243182
1570,0.9567458961029139
1571,0.6318036289705679
1572,0.9982286003803685
1573,0.3778601008693293
1574,0.9995244620572534
1575,0.9927046752398083
1576,0.9718500932113665
1577,0.9992399623380916
1578,0.8828818292702849
1579,0.9844286367843963
1580,0.5766955013196694
1581,0.9982654457646072
1582,0.9998780975556776
1583,0.9713700057040382
1584,0.9998452195211334
1585,0.9870760261785517
1586,0.971870612382778
1587,0.967671555930642
1588,0.9916416296698596
1589,0.994582518272168
1590,0.9990583274447051
1591,0.9871353895616426
1592,0.9972562713412576
1593,0.9772007472655089
1594,0.9910521990912148
1595,0.20883358760456497
1596,0.9871269150293851
1597,0.9989178870866081
1598,0.9874465298488591
1599,0.40273346885309114
1600,0.9950367075319533
1601,0.9982530099954638
1602,0.9861258989062129
1603,0.9872548991144178
1604,0.9974609774425065
1605,0.9536057196597426
1606,0.9990347419395864
1607,0.9475059019641396
1608,0.8218312038072968
1609,0.9684390407000802
1610,0.9466329202628516
1611,0.9990621071164454
1612,0.9957853255073682
1613,0.9995499315906622
1614,0.9438015857327415
1615,0.999012516897388
1616,0.9974177136605963
1617,0.5591947461416573
1618,0.994167318218717
1619,0.9989041304411164
1620,0.9595167508949934
1621,0.9585161066874307
1622,0.8143524483040496
1623,0.9911302615413171
1624,0.9969481284442653
1625,0.9966080001640223
1626,0.9981787854815152
1627,0.3692731517862133
1628,0.946555805998716
1629,0.9984814435256605
1630,0.9995101990288529
1631,0.9992581469446126
1632,0.9970578157910843
1633,0.9829787977177411
1634,0.9979241853426811
1635,0.994022775314947
1636,0.9392179688100899
1637,0.9674706387870101
1638,0.9916658719076901
1639,0.800517484230025
1640,0.997978160349136
1641,0.9998550538880071
1642,0.5688368312621631
1643,0.9998550538880071
1644,0.9976652029941709
1645,0.8905100198110376
1646,0.9930360464998547
1647,0.9942224056105979
1648,0.9979536805198724
1649,0.9862297309103282
1650,0.9963816289937092
1651,0.9117249890885981
1652,0.9995065325798225
1653,0.9999019642550411
1654,0.9999720071775382
1655,0.9934848630478359
1656,0.997370741341465
1657,0.9936488767196732
1658,0.9961334977687641
1659,0.960338616992031
1660,0.9994777630735677
1661,0.9988720230138322
1662,0.9994032039149613
1663,0.998051941297298
1664,0.998249807446345
1665,0.9074686981666701
1666,0.9950133891314101
1667,0.8729394206174999
1668,0.9999562618049352
1669,0.9992569660416558
1670,0.9951166944696981
1671,0.8019057126458082
1672,0.9894240936425281
1673,0.9920259892987133
1674,0.996303796959612
1675,0.20122138874567086
1676,0.634879762713494
1677,0.9986137016887018
1678,0.9915022606792984
1679,0.997831478928896
1680,0.9995800393304409
1681,0.9973963198775699
1682,0.9952024714674391
1683,0.9992082069008651
1684,0.9830521174572169
1685,0.9998966938596541
1686,0.9991792133779709
1687,0.9935498136582761
1688,0.9991878091915635
1689,0.9990199949570392
1690,0.9930543526413942
1691,0.953411627478517
1692,0.9994008136403466
1693,0.9993293393787327
1694,0.9303499971283579
1695,0.9999562618049352
1696,0.9440261323336722
1697,0.9685386350142982
1698,0.9128821264169096
1699,0.9965541712337508
1700,0.9976555629183222
1701,0.9732448875114248
1702,0.9990785691819095
1703,0.9634025503260448
1704,0.9825329235979795
1705,0.995250991151302
1706,0.9646650445367964
1707,0.9984309422935802
1708,0.9982602456500763
1709,0.9998440059875326
1710,0.9965668601479514
1711,0.9963231886153436
1712,0.9989179660526899
1713,0.7515318389408169
1714,0.9951069043254296
1715,0.972626146004156
1716,0.9999157606340061
1717,0.821318421494714
1718,0.35524614691813233
1719,0.9931057045539601
1720,0.9723349671323225
1721,0.9964984983723374
1722,0.9983068191042495
1723,0.9990443799764152
1724,0.9998384907860509
1725,0.9985891509821526
1726,0.9970679526641109
1727,0.9919000534972241
1728,0.9983829404504864
1729,0.9979959855845881
1730,0.9990317344524374
1731,0.8855746910544786
1732,0.9736026370665803
1733,0.9999242675860001
1734,0.9537128818470914
1735,0.9982358351776299
1736,0.9545618966388371
1737,0.9997752880303198
1738,0.9984366596013624
1739,0.9859851056922825
1740,0.9989047416659022
1741,0.9143870582123811
1742,0.9992745497868869
1743,0.9976081118760025
1744,0.9834432759875756
1745,0.9988637411110662
1746,0.9973914392563693
1747,0.9682435764406915
1748,0.9803408644847524
1749,0.9998153750548906
1750,0.9959164075420378
1751,0.995356327939249
1752,0.996823587193291
1753,0.998689712513995
1754,0.9994638951089077
1755,0.9957417756386976
1756,0.9945747694070426
1757,0.998959911596419
1758,0.9881626830829118
1759,0.999444607171326
1760,0.9986476158645278
1761,0.8189205074969331
1762,0.8003238046664224
1763,0.9968045101777876
1764,0.997599319768096
1765,0.9980889833208205
1766,0.9977604931935793
1767,0.9958337297578865
1768,0.5653735590126884
1769,0.9254551668050647
1770,0.9940677017795282
1771,0.9836002305235944
1772,0.9998506916446602
1773,0.9942041298055496
1774,0.9656230718512869
1775,0.9978723551770895
1776,0.893452686380535
1777,0.9853180678098825
1778,0.9576053601221755
1779,0.9984569430957878
1780,0.9490311900726764
1781,0.9510226351539001
1782,0.8951742229065847
1783,0.9936375368151317
1784,0.9760927554723039
1785,1
1786,0.9906234739300093
1787,0.8915113972390075
1788,0.9627406074703998
1789,0.9841592542527368
1790,0.9997019168545936
1791,0.5009211746468866
1792,0.9986183613561717
1793,0.9995925693862141
1794,0.8978971201916395
1795,0.998912129764236
1796,0.9127694321522135
1797,0.9774324710019922
1798,0.9999242675860001
1799,0.9965719825814774
1800,0.9962494784492076
1801,0.9973959591698026
1802,0.9990497891708666
1803,0.9798114259603288
1804,0.9241062003526744
1805,0.8114813310427882
1806,0.8958322171517115
1807,0.9998118934121906
1808,0.9985760527466431
1809,0.9989128818224042
1810,0.9968802183665169
1811,0.9996038294706625
1812,0.999337431206699
1813,0.43243614153221
1814,0.5823666033429922
1815,0.9693897723464723
1816,0.9970269485952495
1817,0.9709256119614808
1818,0.9981697606390906
1819,0.9405827465566672
1820,0.9992549474863703
1821,0.9987727451486711
1822,0.9974667046369062
1823,0.9826574788194402
1824,0.7848030073948596
1825,0.9961483122031044
1826,0.9956916049471475
1827,0.9990169883935468
1828,0.9957021080176303
1829,0.9995417596893593
1830,0.9772814971227102
1831,0.9984251580445984
1832,0.9998824852140743
1833,0.9616707266505619
1834,0.9922530756889779
1835,0.9710889130458564
1836,0.9997262543148463
1837,0.9969984644036272
1838,0.8358999629365711
1839,0.9967576147276298
1840,0.9835256233318008
1841,0.8765829475672011
1842,0.9991131103505306
1843,0.9971288845388041
1844,0.9552414194007914
1845,0.9886355815006828
1846,0.9878494193933471
1847,0.997016594476784
1848,0.996440722908289
1849,0.9985947590442151
1850,0.9998966938596541
1851,0.9360203511458925
1852,0.9993874411810859
1853,0.9081311016866997
1854,0.9865996905804104
1855,0.9910738759432501
1856,0.9917089379386065
1857,0.9876048558778562
1858,0.514713993466168
1859,0.9981220946568211
1860,0.7917745986596489
1861,0.8679401351749021
1862,0.9996804248194373
1863,0.9874489367955743
1864,0.9804724102269926
1865,0.993938258125244
1866,0.9957744511236867
1867,0.9992454610495948
1868,0.9932354254039015
1869,0.980417986157966
1870,0.9828755427162886
1871,0.9992086803818637
1872,0.9873573579450682
1873,0.4390334034765101
1874,0.8447449594991714
1875,0.37471818458973893
1876,0.9997542239777951
1877,0.9958138722475698
1878,0.9436245811334323
1879,0.9973252438934896
1880,0.9999720071775382
1881,0.9995998983285931
1882,0.9993506525638953
1883,0.808572100805163
1884,0.7314224074880831
1885,0.9693311145504049
1886,0.8969208982976196
1887,0.9893529397466707
1888,0.9549997208597679
1889,0.9980190078122487
1890,0.999544620250248
1891,0.9840076175942841
1892,0.9995318855338974
1893,0.9947199946959285
1894,0.9989259239263932
1895,0.9965628152718884
1896,0.9968176873903027
1897,0.9963793133448049
1898,0.9919581832888513
1899,0.9375641399415586
1900,0.9579916125666283
1901,0.6265483228940137
1902,0.9995214827527755
1903,0.971328304885582
1904,0.9971768953019585
1905,0.8775455062648627
1906,0.9977302074784582
1907,0.9893951990539849
1908,0.6052190460446056
1909,0.9986234669521756
1910,0.9985785101851077
1911,0.9997876030022051
1912,0.9995904147057957
1913,0.945488465471131
1914,0.9991298649919009
1915,0.9881767345178675
1916,0.9900763572290738
1917,0.9999720071775382
1918,0.9984881610600711
1919,0.8652777305852233
1920,0.9600520678486398
1921,0.9174662002962815
1922,0.9928323908575196
1923,0.9999562618049352
1924,0.9796415357557963
1925,0.9994252584325743
1926,0.8219542891483153
1927,0.9988216387898146
1928,0.9999720071775382
1929,0.9996741069652112
1930,0.9801452813511012
1931,0.9738982709869679
1932,0.8957460339643711
1933,0.9981400450382764
1934,0.995061972667855
1935,0.9979829006827016
